,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:54 AM,77ʡF,70ʡF,78ʡ%,ESE,5ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
1,5:47 AM,77ʡF,70ʡF,78ʡ%,ESE,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,79ʡF,72ʡF,78ʡ%,E,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
3,7:47 AM,82ʡF,70ʡF,66ʡ%,SSE,8ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,86ʡF,64ʡF,48ʡ%,SE,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
5,9:40 AM,90ʡF,63ʡF,40ʡ%,SE,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
6,10:40 AM,91ʡF,66ʡF,43ʡ%,ESE,10ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
7,11:40 AM,93ʡF,70ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
8,12:42 PM,91ʡF,68ʡF,46ʡ%,S,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
9,1:45 PM,91ʡF,68ʡF,46ʡ%,S,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,2:40 PM,90ʡF,68ʡF,49ʡ%,SW,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,88ʡF,70ʡF,55ʡ%,S,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,86ʡF,68ʡF,55ʡ%,SW,12ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,84ʡF,70ʡF,62ʡ%,WSW,12ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Mostly Cloudy
14,6:41 PM,84ʡF,70ʡF,62ʡ%,WSW,7ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,82ʡF,68ʡF,62ʡ%,S,7ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Mostly Cloudy
16,8:42 PM,81ʡF,68ʡF,65ʡ%,SSW,6ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
17,9:41 PM,81ʡF,68ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
