,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:47 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
1,5:00 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
2,5:48 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
3,6:45 AM,79ʡF,79ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
4,7:46 AM,81ʡF,79ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
5,8:40 AM,84ʡF,73ʡF,70ʡ%,NNE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
6,9:40 AM,86ʡF,75ʡF,70ʡ%,NNE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
7,10:41 AM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
8,11:42 AM,91ʡF,75ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
9,12:42 PM,91ʡF,75ʡF,59ʡ%,W,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
10,1:40 PM,91ʡF,75ʡF,59ʡ%,NW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,2:44 PM,95ʡF,75ʡF,53ʡ%,WNW,8ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
12,3:43 PM,91ʡF,77ʡF,63ʡ%,W,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
13,4:52 PM,91ʡF,77ʡF,63ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
14,5:43 PM,90ʡF,75ʡF,62ʡ%,WSW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
15,6:43 PM,86ʡF,75ʡF,70ʡ%,WSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
16,7:36 PM,73ʡF,73ʡF,100ʡ%,ENE,17ʡmph,29ʡmph,29.85ʡin,0.0ʡin,Heavy T-Storm
17,7:43 PM,72ʡF,72ʡF,100ʡ%,E,17ʡmph,29ʡmph,29.84ʡin,0.0ʡin,Heavy T-Storm
18,8:09 PM,72ʡF,72ʡF,100ʡ%,SSE,9ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Heavy T-Storm
19,8:44 PM,72ʡF,72ʡF,100ʡ%,SSW,9ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Heavy Rain
20,9:01 PM,72ʡF,72ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Rain
21,9:42 PM,72ʡF,72ʡF,100ʡ%,NE,12ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Rain
