,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:59 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
1,6:40 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
2,7:47 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,70ʡF,55ʡF,60ʡ%,N,5ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
4,9:40 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
5,10:45 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,82ʡF,55ʡF,39ʡ%,WNW,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,86ʡF,57ʡF,37ʡ%,W,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,86ʡF,57ʡF,37ʡ%,WNW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
9,2:43 PM,88ʡF,55ʡF,33ʡ%,W,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,88ʡF,55ʡF,33ʡ%,W,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,86ʡF,57ʡF,37ʡ%,W,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,82ʡF,59ʡF,45ʡ%,SW,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
14,7:40 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
15,8:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
16,9:41 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
