,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:00 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Cloudy
1,6:45 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Cloudy
2,7:45 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Cloudy
3,8:44 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Mostly Cloudy
4,9:43 AM,73ʡF,61ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Mostly Cloudy
5,10:44 AM,72ʡF,61ʡF,69ʡ%,WSW,3ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Mostly Cloudy
6,11:40 AM,75ʡF,63ʡF,65ʡ%,SSW,7ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,75ʡF,61ʡF,61ʡ%,SSW,5ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Cloudy
8,1:46 PM,75ʡF,61ʡF,61ʡ%,WSW,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
9,2:48 PM,75ʡF,59ʡF,57ʡ%,WSW,9ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
10,3:47 PM,75ʡF,59ʡF,57ʡ%,W,6ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
11,4:50 PM,73ʡF,61ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
12,5:45 PM,72ʡF,61ʡF,69ʡ%,NW,6ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
13,6:45 PM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
14,7:42 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Partly Cloudy
15,8:47 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
16,9:46 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Fair
