,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:42 AM,55ʡF,54ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
1,6:31 AM,55ʡF,54ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Fair
2,6:53 AM,55ʡF,55ʡF,100ʡ%,NE,7ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
3,7:45 AM,55ʡF,55ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
4,8:47 AM,61ʡF,55ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
5,9:47 AM,63ʡF,57ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,30.00ʡin,0.0ʡin,Fair
6,10:52 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
7,11:52 AM,72ʡF,54ʡF,53ʡ%,N,6ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
8,12:47 PM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
9,1:58 PM,75ʡF,54ʡF,47ʡ%,NNW,7ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
10,2:40 PM,75ʡF,54ʡF,47ʡ%,NNW,7ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
11,3:40 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
12,4:42 PM,73ʡF,55ʡF,53ʡ%,W,10ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
13,5:40 PM,68ʡF,55ʡF,64ʡ%,WSW,5ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
14,6:41 PM,66ʡF,57ʡF,73ʡ%,NW,6ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
15,7:42 PM,64ʡF,57ʡF,77ʡ%,NW,2ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
16,8:44 PM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
17,9:45 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.97ʡin,0.0ʡin,Fair
