,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
1,5:04 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
2,5:41 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
3,6:40 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
4,7:42 AM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
5,8:42 AM,91ʡF,75ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,93ʡF,77ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
7,10:40 AM,97ʡF,75ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,11:40 AM,97ʡF,73ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
9,12:40 PM,100ʡF,75ʡF,44ʡ%,W,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,99ʡF,75ʡF,47ʡ%,SW,17ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
11,2:40 PM,99ʡF,73ʡF,44ʡ%,SSW,17ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,99ʡF,73ʡF,44ʡ%,WSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
13,4:41 PM,97ʡF,75ʡF,50ʡ%,SW,14ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
14,5:40 PM,95ʡF,75ʡF,53ʡ%,W,8ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
15,6:40 PM,93ʡF,73ʡF,52ʡ%,W,9ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,91ʡF,73ʡF,55ʡ%,SW,9ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,90ʡF,73ʡF,59ʡ%,WSW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
