,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:56 AM,70ʡF,64ʡF,83ʡ%,NNE,3ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
1,5:55 AM,70ʡF,64ʡF,83ʡ%,N,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
2,6:44 AM,72ʡF,66ʡF,83ʡ%,NNE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,7:40 AM,77ʡF,66ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
4,8:40 AM,81ʡF,66ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
5,9:41 AM,84ʡF,68ʡF,58ʡ%,S,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
6,10:44 AM,88ʡF,66ʡF,49ʡ%,S,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
7,11:42 AM,90ʡF,64ʡF,43ʡ%,S,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
8,12:40 PM,90ʡF,64ʡF,43ʡ%,SSW,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,1:40 PM,90ʡF,64ʡF,43ʡ%,SSW,13ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
10,2:40 PM,90ʡF,66ʡF,46ʡ%,S,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
11,3:47 PM,90ʡF,64ʡF,43ʡ%,SW,14ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
12,4:41 PM,88ʡF,64ʡF,46ʡ%,SW,7ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
13,5:40 PM,86ʡF,61ʡF,43ʡ%,SSW,12ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Fair
14,6:40 PM,81ʡF,66ʡF,61ʡ%,SSW,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
15,7:40 PM,75ʡF,66ʡF,73ʡ%,S,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
16,8:40 PM,75ʡF,66ʡF,73ʡ%,SSE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
17,9:40 PM,75ʡF,68ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
