,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:55 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
1,6:50 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Mostly Cloudy
2,7:53 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Mostly Cloudy
3,8:59 AM,68ʡF,59ʡF,73ʡ%,N,6ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Partly Cloudy
4,9:48 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.94ʡin,0.0ʡin,Mostly Cloudy
5,10:56 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Mostly Cloudy
6,11:49 AM,72ʡF,57ʡF,60ʡ%,NW,6ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Mostly Cloudy
7,12:56 PM,77ʡF,55ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Partly Cloudy
8,1:45 PM,77ʡF,55ʡF,47ʡ%,W,9ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
9,3:04 PM,79ʡF,54ʡF,42ʡ%,W,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Partly Cloudy
10,3:43 PM,79ʡF,54ʡF,42ʡ%,WNW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
11,4:48 PM,77ʡF,55ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
12,5:45 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
13,6:51 PM,68ʡF,55ʡF,64ʡ%,W,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
14,7:44 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
15,8:49 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
16,9:50 PM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
