,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:42 AM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
1,5:01 AM,79ʡF,72ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
2,5:40 AM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
3,6:50 AM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
4,7:49 AM,81ʡF,72ʡF,74ʡ%,N,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
5,8:45 AM,84ʡF,73ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
6,9:43 AM,88ʡF,72ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
7,10:50 AM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,11:48 AM,93ʡF,68ʡF,44ʡ%,W,3ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
9,12:47 PM,95ʡF,70ʡF,44ʡ%,W,7ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
10,1:41 PM,97ʡF,70ʡF,41ʡ%,W,7ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Fair
11,2:40 PM,99ʡF,68ʡF,37ʡ%,SSW,7ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Fair
12,3:41 PM,99ʡF,68ʡF,37ʡ%,WSW,10ʡmph,0ʡmph,29.49ʡin,0.0ʡin,Fair
13,4:41 PM,93ʡF,70ʡF,46ʡ%,WSW,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,5:45 PM,90ʡF,72ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Fair
15,6:40 PM,86ʡF,72ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Fair
16,7:40 PM,86ʡF,72ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
17,8:43 PM,86ʡF,72ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
