,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
1,5:05 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
2,5:45 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
3,6:45 AM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
4,7:47 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
5,8:41 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
7,10:40 AM,91ʡF,75ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,97ʡF,75ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,97ʡF,73ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
10,1:41 PM,99ʡF,73ʡF,44ʡ%,SSW,15ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,95ʡF,77ʡF,56ʡ%,SW,23ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy / Windy
12,3:40 PM,95ʡF,77ʡF,56ʡ%,WSW,17ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,95ʡF,77ʡF,56ʡ%,WSW,14ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Thunder
14,5:40 PM,90ʡF,77ʡF,66ʡ%,SW,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Thunder
15,6:48 PM,88ʡF,79ʡF,75ʡ%,S,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Thunder
16,7:41 PM,81ʡF,73ʡF,79ʡ%,NE,17ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Thunder
17,8:41 PM,77ʡF,73ʡF,89ʡ%,ENE,16ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Thunder
18,9:40 PM,77ʡF,75ʡF,94ʡ%,W,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Thunder
