,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
1,5:10 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Thunder
2,5:43 AM,82ʡF,75ʡF,79ʡ%,W,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Thunder
3,6:43 AM,82ʡF,75ʡF,79ʡ%,NE,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
4,7:42 AM,84ʡF,75ʡF,74ʡ%,NNE,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
5,8:50 AM,88ʡF,75ʡF,66ʡ%,SE,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
6,9:48 AM,90ʡF,73ʡF,59ʡ%,S,9ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
7,10:40 AM,88ʡF,75ʡF,66ʡ%,SSW,8ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
8,11:43 AM,90ʡF,73ʡF,59ʡ%,SSW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
9,12:43 PM,91ʡF,73ʡF,55ʡ%,NW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
10,2:45 PM,91ʡF,77ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
11,3:45 PM,90ʡF,77ʡF,66ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,4:43 PM,90ʡF,77ʡF,66ʡ%,SSW,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
13,5:44 PM,88ʡF,75ʡF,66ʡ%,S,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
14,6:49 PM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
15,7:45 PM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
16,8:43 PM,84ʡF,77ʡF,79ʡ%,SE,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
17,9:40 PM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
