,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,72ʡF,66ʡF,83ʡ%,ESE,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,72ʡF,66ʡF,83ʡ%,ESE,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
2,6:40 AM,73ʡF,68ʡF,83ʡ%,SE,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
3,7:40 AM,75ʡF,66ʡF,73ʡ%,SE,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
4,8:44 AM,77ʡF,66ʡF,69ʡ%,SSE,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
5,9:40 AM,79ʡF,66ʡF,65ʡ%,S,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
6,10:40 AM,82ʡF,66ʡF,58ʡ%,SSE,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
7,11:40 AM,81ʡF,66ʡF,61ʡ%,S,16ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
8,12:40 PM,82ʡF,64ʡF,54ʡ%,SSW,17ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
9,1:42 PM,82ʡF,64ʡF,54ʡ%,S,14ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,81ʡF,64ʡF,58ʡ%,SSW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,79ʡF,63ʡF,57ʡ%,S,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,79ʡF,64ʡF,61ʡ%,SSW,14ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,75ʡF,64ʡF,69ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
14,6:40 PM,73ʡF,63ʡF,69ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
15,7:40 PM,72ʡF,63ʡF,73ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
16,8:40 PM,72ʡF,63ʡF,73ʡ%,S,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
17,9:40 PM,72ʡF,63ʡF,73ʡ%,SSE,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
