,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:42 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
1,5:57 AM,66ʡF,48ʡF,52ʡ%,NE,10ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,66ʡF,46ʡF,49ʡ%,NE,7ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
3,7:46 AM,68ʡF,46ʡF,46ʡ%,NE,8ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Mostly Cloudy
4,8:43 AM,72ʡF,46ʡF,41ʡ%,NE,10ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,75ʡF,46ʡF,36ʡ%,NE,8ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Cloudy
6,10:42 AM,79ʡF,46ʡF,32ʡ%,NNE,6ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Cloudy
7,11:43 AM,82ʡF,46ʡF,28ʡ%,NE,7ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Cloudy
8,12:45 PM,84ʡF,46ʡF,27ʡ%,NW,5ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Cloudy
9,1:40 PM,82ʡF,54ʡF,37ʡ%,NW,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Cloudy
10,2:41 PM,82ʡF,54ʡF,37ʡ%,W,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
11,3:41 PM,82ʡF,57ʡF,42ʡ%,NW,9ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
12,4:40 PM,81ʡF,59ʡF,48ʡ%,W,7ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
13,5:40 PM,79ʡF,57ʡF,47ʡ%,NW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
14,6:41 PM,77ʡF,57ʡF,50ʡ%,NW,7ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
15,7:41 PM,75ʡF,54ʡF,47ʡ%,NW,12ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
16,8:42 PM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
17,9:41 PM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
