,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:44 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,4:49 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
2,5:44 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
3,6:45 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
4,7:43 AM,73ʡF,55ʡF,53ʡ%,NNE,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
5,8:43 AM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
6,9:41 AM,88ʡF,50ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
7,10:45 AM,95ʡF,45ʡF,18ʡ%,WSW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
8,11:40 AM,93ʡF,48ʡF,21ʡ%,SW,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
9,12:53 PM,93ʡF,52ʡF,24ʡ%,SSW,10ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
10,1:40 PM,93ʡF,57ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,2:40 PM,93ʡF,54ʡF,26ʡ%,WSW,14ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
12,3:40 PM,90ʡF,52ʡF,27ʡ%,WSW,17ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
13,4:40 PM,90ʡF,45ʡF,21ʡ%,W,14ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
14,5:40 PM,86ʡF,48ʡF,27ʡ%,W,12ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
15,6:40 PM,81ʡF,50ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
16,7:40 PM,73ʡF,52ʡF,47ʡ%,SSW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
17,8:40 PM,73ʡF,54ʡF,50ʡ%,S,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
18,9:40 PM,73ʡF,54ʡF,50ʡ%,SSE,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
