,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:42 AM,77ʡF,72ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,77ʡF,72ʡF,83ʡ%,S,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,77ʡF,72ʡF,83ʡ%,SSE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
3,7:43 AM,79ʡF,72ʡF,78ʡ%,SSE,8ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
4,8:42 AM,82ʡF,72ʡF,70ʡ%,SSE,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,84ʡF,72ʡF,66ʡ%,SSW,10ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
6,10:44 AM,86ʡF,72ʡF,62ʡ%,SSW,8ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
7,11:41 AM,86ʡF,72ʡF,62ʡ%,SSE,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,88ʡF,70ʡF,55ʡ%,S,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,88ʡF,72ʡF,58ʡ%,SW,12ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,86ʡF,70ʡF,58ʡ%,SSW,17ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
11,3:40 PM,86ʡF,70ʡF,58ʡ%,SSW,14ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
12,4:40 PM,84ʡF,70ʡF,62ʡ%,S,16ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
13,5:41 PM,82ʡF,68ʡF,62ʡ%,SSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
14,6:43 PM,79ʡF,68ʡF,69ʡ%,SW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
15,7:41 PM,79ʡF,68ʡF,69ʡ%,S,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
16,8:45 PM,77ʡF,70ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
17,9:40 PM,77ʡF,70ʡF,78ʡ%,S,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
