,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,84ʡF,77ʡF,79ʡ%,SE,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,5:48 AM,84ʡF,77ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
2,6:46 AM,86ʡF,77ʡF,74ʡ%,NE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
3,7:54 AM,88ʡF,75ʡF,66ʡ%,NE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
4,8:49 AM,93ʡF,73ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
5,9:40 AM,95ʡF,72ʡF,47ʡ%,SE,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
6,10:46 AM,97ʡF,73ʡF,47ʡ%,SSW,9ʡmph,21ʡmph,29.72ʡin,0.0ʡin,Fair
7,11:53 AM,95ʡF,77ʡF,56ʡ%,SSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,95ʡF,77ʡF,56ʡ%,SSW,14ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
9,1:45 PM,97ʡF,73ʡF,47ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
10,2:47 PM,97ʡF,73ʡF,47ʡ%,S,9ʡmph,21ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
11,3:54 PM,91ʡF,73ʡF,55ʡ%,S,9ʡmph,21ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,91ʡF,73ʡF,55ʡ%,SSE,9ʡmph,21ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
13,5:43 PM,79ʡF,72ʡF,78ʡ%,ENE,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
14,6:46 PM,81ʡF,72ʡF,74ʡ%,NE,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
15,7:40 PM,79ʡF,72ʡF,78ʡ%,N,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
16,8:47 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
17,9:45 PM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
