,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:41 AM,55ʡF,54ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
1,6:40 AM,55ʡF,52ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Partly Cloudy
2,7:41 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Mostly Cloudy
3,8:41 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.97ʡin,0.0ʡin,Mostly Cloudy
4,9:43 AM,68ʡF,54ʡF,60ʡ%,N,6ʡmph,0ʡmph,30.00ʡin,0.0ʡin,Mostly Cloudy
5,10:47 AM,72ʡF,54ʡF,53ʡ%,N,5ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Mostly Cloudy
6,11:43 AM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Mostly Cloudy
7,12:45 PM,79ʡF,50ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Mostly Cloudy
8,1:42 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
9,2:52 PM,81ʡF,57ʡF,45ʡ%,W,6ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
10,3:44 PM,79ʡF,59ʡF,51ʡ%,NW,7ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,75ʡF,59ʡF,57ʡ%,NW,2ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
12,5:43 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Partly Cloudy
13,6:48 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
14,7:45 PM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
15,8:46 PM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
16,9:43 PM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
