,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:43 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
1,6:01 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
2,6:45 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
3,7:48 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
4,8:48 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
5,10:40 AM,77ʡF,57ʡF,50ʡ%,WNW,7ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
6,11:41 AM,79ʡF,59ʡF,51ʡ%,NW,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
7,12:41 PM,82ʡF,61ʡF,48ʡ%,WSW,12ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
8,1:42 PM,84ʡF,61ʡF,45ʡ%,W,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
9,2:41 PM,86ʡF,61ʡF,43ʡ%,W,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
10,3:42 PM,86ʡF,63ʡF,45ʡ%,WNW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
11,4:42 PM,82ʡF,63ʡF,51ʡ%,W,8ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
12,5:41 PM,77ʡF,63ʡF,61ʡ%,W,7ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
13,6:42 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
14,7:42 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
15,8:43 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
16,9:41 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
