,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:57 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,6:40 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
2,7:45 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
3,8:40 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
4,9:41 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
5,10:40 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
6,11:41 AM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
7,12:41 PM,82ʡF,61ʡF,48ʡ%,S,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
8,1:40 PM,82ʡF,59ʡF,45ʡ%,SSW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,2:40 PM,84ʡF,57ʡF,40ʡ%,SSW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
10,3:14 PM,82ʡF,55ʡF,39ʡ%,SSW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
11,3:42 PM,82ʡF,55ʡF,39ʡ%,SSW,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,81ʡF,52ʡF,37ʡ%,S,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,79ʡF,54ʡF,42ʡ%,SSW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
14,6:40 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,70ʡF,57ʡF,64ʡ%,S,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
16,8:40 PM,70ʡF,57ʡF,64ʡ%,SE,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
17,9:40 PM,66ʡF,57ʡF,73ʡ%,SSE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
