,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,5:53 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
2,6:42 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,72ʡF,48ʡF,43ʡ%,ENE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
4,8:43 AM,77ʡF,52ʡF,41ʡ%,SE,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,82ʡF,52ʡF,35ʡ%,S,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
6,10:46 AM,84ʡF,50ʡF,30ʡ%,SW,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,86ʡF,55ʡF,35ʡ%,SSW,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,88ʡF,57ʡF,35ʡ%,SW,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,90ʡF,63ʡF,40ʡ%,SW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,90ʡF,61ʡF,38ʡ%,SW,9ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,90ʡF,59ʡF,36ʡ%,W,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,86ʡF,63ʡF,45ʡ%,SW,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
13,5:41 PM,82ʡF,55ʡF,39ʡ%,W,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
14,9:40 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
