,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:42 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
1,4:43 AM,81ʡF,77ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,5:40 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
3,6:41 AM,82ʡF,75ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
4,7:42 AM,84ʡF,75ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
5,8:40 AM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
7,10:41 AM,93ʡF,73ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,91ʡF,73ʡF,55ʡ%,S,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,97ʡF,75ʡF,50ʡ%,WSW,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
10,1:42 PM,97ʡF,75ʡF,50ʡ%,WSW,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,95ʡF,75ʡF,53ʡ%,WSW,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
12,3:41 PM,95ʡF,73ʡF,49ʡ%,SW,9ʡmph,21ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
13,4:42 PM,95ʡF,72ʡF,47ʡ%,SW,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
14,5:40 PM,95ʡF,72ʡF,47ʡ%,SW,7ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
15,6:40 PM,86ʡF,72ʡF,62ʡ%,ENE,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
16,7:45 PM,84ʡF,70ʡF,62ʡ%,NE,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,84ʡF,70ʡF,62ʡ%,NE,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,82ʡF,70ʡF,66ʡ%,NNE,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
