,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:46 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
1,6:05 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
2,6:45 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
3,7:49 AM,68ʡF,57ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,8:43 AM,73ʡF,59ʡF,61ʡ%,N,2ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
5,9:40 AM,79ʡF,59ʡF,51ʡ%,WNW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
6,10:41 AM,81ʡF,57ʡF,45ʡ%,S,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
7,11:45 AM,84ʡF,59ʡF,42ʡ%,S,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
8,12:43 PM,84ʡF,55ʡF,37ʡ%,WSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
9,1:41 PM,88ʡF,55ʡF,33ʡ%,W,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,2:45 PM,86ʡF,52ʡF,31ʡ%,WSW,14ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,3:40 PM,84ʡF,48ʡF,28ʡ%,WSW,13ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
12,4:45 PM,84ʡF,52ʡF,33ʡ%,W,13ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:40 PM,81ʡF,54ʡF,39ʡ%,WNW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,6:40 PM,77ʡF,55ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
15,7:42 PM,73ʡF,57ʡF,57ʡ%,WNW,3ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
16,8:45 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
17,9:44 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
