,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,86ʡF,77ʡF,74ʡ%,SSE,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
1,1:43 AM,86ʡF,75ʡF,70ʡ%,SSE,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
2,5:08 AM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
3,5:41 AM,86ʡF,77ʡF,74ʡ%,SE,5ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
4,6:41 AM,86ʡF,79ʡF,79ʡ%,SE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
5,7:43 AM,88ʡF,79ʡF,75ʡ%,SSE,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
6,8:41 AM,90ʡF,77ʡF,66ʡ%,S,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
7,9:42 AM,93ʡF,77ʡF,59ʡ%,SSE,10ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
8,10:40 AM,93ʡF,75ʡF,56ʡ%,S,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
9,11:40 AM,93ʡF,75ʡF,56ʡ%,S,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
10,12:45 PM,93ʡF,75ʡF,56ʡ%,SSW,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
11,1:45 PM,95ʡF,73ʡF,49ʡ%,SW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
12,2:40 PM,95ʡF,73ʡF,49ʡ%,SE,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
13,3:40 PM,97ʡF,73ʡF,47ʡ%,SSW,14ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
14,4:40 PM,97ʡF,73ʡF,47ʡ%,SW,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
15,5:40 PM,95ʡF,75ʡF,53ʡ%,SW,12ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
16,6:40 PM,90ʡF,75ʡF,62ʡ%,SW,14ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
17,7:40 PM,88ʡF,77ʡF,70ʡ%,SSW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
18,8:41 PM,88ʡF,77ʡF,70ʡ%,S,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
19,9:40 PM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
