,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:46 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
1,5:55 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
2,6:48 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
3,7:45 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
4,8:40 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
5,9:45 AM,72ʡF,48ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
6,10:40 AM,75ʡF,48ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
7,11:40 AM,77ʡF,54ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
8,12:40 PM,77ʡF,54ʡF,44ʡ%,W,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
9,1:40 PM,75ʡF,48ʡF,38ʡ%,WNW,10ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
10,2:42 PM,72ʡF,50ʡF,46ʡ%,WNW,10ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
11,3:40 PM,73ʡF,52ʡF,47ʡ%,WNW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
12,4:41 PM,73ʡF,52ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
13,5:40 PM,72ʡF,54ʡF,53ʡ%,W,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
14,6:40 PM,70ʡF,57ʡF,64ʡ%,W,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
15,7:41 PM,68ʡF,54ʡF,60ʡ%,NW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
16,8:40 PM,66ʡF,55ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
17,9:40 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
