,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
1,4:56 AM,81ʡF,79ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
2,5:40 AM,81ʡF,79ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
3,6:42 AM,82ʡF,77ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
4,7:45 AM,84ʡF,77ʡF,79ʡ%,NNE,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
5,8:43 AM,86ʡF,79ʡF,79ʡ%,NNE,3ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
6,9:52 AM,90ʡF,77ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
7,10:48 AM,93ʡF,77ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
8,11:40 AM,93ʡF,77ʡF,59ʡ%,WSW,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
9,12:44 PM,95ʡF,77ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
10,1:41 PM,97ʡF,75ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,97ʡF,73ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
12,3:40 PM,93ʡF,77ʡF,59ʡ%,WSW,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,91ʡF,75ʡF,59ʡ%,WSW,12ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
14,5:42 PM,91ʡF,72ʡF,52ʡ%,SW,12ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Cloudy
15,6:40 PM,88ʡF,73ʡF,62ʡ%,SW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Cloudy
16,7:40 PM,88ʡF,75ʡF,66ʡ%,SW,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
17,8:40 PM,86ʡF,75ʡF,70ʡ%,NE,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
18,9:19 PM,81ʡF,75ʡF,84ʡ%,N,15ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Thunder
19,9:40 PM,75ʡF,75ʡF,100ʡ%,N,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,T-Storm
20,10:01 PM,77ʡF,77ʡF,100ʡ%,NE,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Thunder
