,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:45 AM,57ʡF,46ʡF,67ʡ%,NW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
1,6:00 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
2,6:48 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
3,7:49 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
4,8:41 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
5,9:41 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
6,11:42 AM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,12:40 PM,79ʡF,55ʡF,44ʡ%,WSW,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
8,1:40 PM,79ʡF,57ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,2:43 PM,81ʡF,59ʡF,48ʡ%,SW,13ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,3:41 PM,79ʡF,55ʡF,44ʡ%,WNW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,4:40 PM,79ʡF,55ʡF,44ʡ%,NW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
12,6:40 PM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
13,7:41 PM,68ʡF,54ʡF,60ʡ%,NW,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
14,8:40 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,9:41 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
