,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,73ʡF,68ʡF,83ʡ%,NE,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
1,6:03 AM,72ʡF,68ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
2,6:54 AM,72ʡF,68ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
3,7:41 AM,75ʡF,68ʡF,78ʡ%,NE,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,79ʡF,68ʡF,69ʡ%,NE,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
5,9:49 AM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
6,10:48 AM,84ʡF,68ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,88ʡF,68ʡF,52ʡ%,SE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
8,12:53 PM,86ʡF,68ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
9,1:46 PM,84ʡF,72ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
10,2:18 PM,75ʡF,75ʡF,100ʡ%,W,23ʡmph,35ʡmph,29.68ʡin,0.0ʡin,Rain / Windy
11,2:53 PM,72ʡF,72ʡF,100ʡ%,N,9ʡmph,21ʡmph,29.73ʡin,0.0ʡin,Rain
12,3:16 PM,72ʡF,72ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Light Rain
13,3:50 PM,72ʡF,72ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Rain
14,4:26 PM,70ʡF,70ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Rain
15,4:48 PM,70ʡF,70ʡF,100ʡ%,ENE,8ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
16,5:40 PM,72ʡF,72ʡF,100ʡ%,ENE,10ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
17,6:43 PM,72ʡF,72ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
18,7:42 PM,73ʡF,72ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
19,8:45 PM,75ʡF,68ʡF,78ʡ%,ENE,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
20,9:46 PM,73ʡF,70ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
