,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:42 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
1,5:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
2,6:41 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
3,7:41 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Fair
4,8:40 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Fair
5,9:40 AM,77ʡF,61ʡF,57ʡ%,NE,5ʡmph,0ʡmph,29.98ʡin,0.0ʡin,Fair
6,10:40 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.96ʡin,0.0ʡin,Mostly Cloudy
7,11:41 AM,82ʡF,61ʡF,48ʡ%,NNW,7ʡmph,0ʡmph,29.95ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,86ʡF,59ʡF,40ʡ%,N,5ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
9,1:40 PM,88ʡF,61ʡF,40ʡ%,W,5ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
10,2:46 PM,88ʡF,61ʡF,40ʡ%,WSW,6ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
11,3:40 PM,86ʡF,63ʡF,45ʡ%,WSW,10ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
12,4:44 PM,84ʡF,63ʡF,48ʡ%,W,3ʡmph,0ʡmph,29.87ʡin,0.0ʡin,Fair
13,5:43 PM,77ʡF,57ʡF,50ʡ%,W,8ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Fair
14,6:46 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.91ʡin,0.0ʡin,Fair
15,7:46 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.92ʡin,0.0ʡin,Fair
16,8:44 PM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
17,9:42 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.93ʡin,0.0ʡin,Fair
