,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:48 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
1,5:00 AM,61ʡF,50ʡF,68ʡ%,NNE,2ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
2,5:42 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,6:43 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
4,7:41 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
5,8:40 AM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
6,9:41 AM,81ʡF,55ʡF,42ʡ%,S,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
7,10:40 AM,82ʡF,57ʡF,42ʡ%,SSW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
8,11:40 AM,84ʡF,48ʡF,28ʡ%,S,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
9,12:40 PM,88ʡF,55ʡF,33ʡ%,WSW,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
10,1:42 PM,88ʡF,52ʡF,29ʡ%,SW,14ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
11,2:41 PM,86ʡF,46ʡF,25ʡ%,SW,14ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
12,3:41 PM,86ʡF,45ʡF,23ʡ%,SW,14ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
13,4:40 PM,84ʡF,46ʡF,27ʡ%,SSW,12ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
14,5:40 PM,81ʡF,54ʡF,39ʡ%,WSW,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
15,6:41 PM,75ʡF,54ʡF,47ʡ%,SSW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,73ʡF,61ʡF,65ʡ%,S,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,72ʡF,63ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,70ʡF,64ʡF,83ʡ%,SSE,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
