,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
1,5:43 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
2,6:41 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
3,7:42 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
4,8:42 AM,72ʡF,52ʡF,50ʡ%,NNW,5ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Fair
5,9:41 AM,79ʡF,52ʡF,39ʡ%,NW,2ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,10:40 AM,82ʡF,54ʡF,37ʡ%,NNW,8ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Partly Cloudy
7,11:44 AM,86ʡF,52ʡF,31ʡ%,NW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
8,12:42 PM,90ʡF,50ʡF,26ʡ%,NW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
9,1:43 PM,91ʡF,46ʡF,21ʡ%,WSW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
10,2:42 PM,90ʡF,52ʡF,27ʡ%,WSW,13ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
11,3:42 PM,88ʡF,46ʡF,24ʡ%,W,13ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
12,4:41 PM,84ʡF,50ʡF,30ʡ%,W,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
13,5:43 PM,81ʡF,52ʡF,37ʡ%,W,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
14,6:47 PM,73ʡF,55ʡF,53ʡ%,SSW,5ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
15,7:42 PM,68ʡF,55ʡF,64ʡ%,SSW,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
16,8:44 PM,66ʡF,57ʡF,73ʡ%,S,5ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
