,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:46 AM,81ʡF,81ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Light Rain
1,5:15 AM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
2,5:48 AM,79ʡF,79ʡF,100ʡ%,NE,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
3,7:05 AM,81ʡF,81ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
4,7:46 AM,82ʡF,79ʡF,89ʡ%,ENE,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
5,8:47 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
6,9:46 AM,88ʡF,77ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
7,10:43 AM,90ʡF,75ʡF,62ʡ%,S,2ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
8,11:41 AM,88ʡF,73ʡF,62ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
9,12:52 PM,86ʡF,75ʡF,70ʡ%,SW,9ʡmph,21ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
10,1:40 PM,88ʡF,75ʡF,66ʡ%,WSW,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
11,2:40 PM,90ʡF,75ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
12,3:40 PM,91ʡF,73ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
13,4:41 PM,90ʡF,73ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Mostly Cloudy
14,5:42 PM,88ʡF,75ʡF,66ʡ%,SW,7ʡmph,0ʡmph,29.58ʡin,0.0ʡin,Mostly Cloudy
15,6:40 PM,84ʡF,75ʡF,74ʡ%,WSW,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
16,7:41 PM,84ʡF,73ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,82ʡF,73ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
