,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:10 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
1,6:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
2,7:48 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
3,8:51 AM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
4,9:40 AM,79ʡF,64ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
5,10:42 AM,82ʡF,61ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
6,11:41 AM,86ʡF,61ʡF,43ʡ%,W,5ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
7,12:48 PM,86ʡF,61ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
8,1:45 PM,88ʡF,64ʡF,46ʡ%,NW,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,2:42 PM,88ʡF,64ʡF,46ʡ%,W,8ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,3:40 PM,86ʡF,66ʡF,51ʡ%,WSW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,4:40 PM,82ʡF,64ʡF,54ʡ%,W,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
12,5:40 PM,77ʡF,66ʡF,69ʡ%,WNW,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
13,6:41 PM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
14,7:43 PM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
15,8:40 PM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
16,9:43 PM,70ʡF,68ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
