,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:55 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
1,5:46 AM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,82ʡF,75ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
3,8:40 AM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
4,9:41 AM,88ʡF,73ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
5,10:40 AM,93ʡF,72ʡF,49ʡ%,SE,12ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,95ʡF,70ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
7,12:40 PM,95ʡF,70ʡF,44ʡ%,SSW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
8,1:40 PM,97ʡF,68ʡF,39ʡ%,SSW,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,97ʡF,70ʡF,41ʡ%,SSW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,97ʡF,68ʡF,39ʡ%,SSW,14ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
11,4:43 PM,95ʡF,66ʡF,39ʡ%,SW,17ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
12,5:40 PM,91ʡF,68ʡF,46ʡ%,SW,12ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
13,6:40 PM,90ʡF,66ʡF,46ʡ%,WSW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
14,7:40 PM,88ʡF,68ʡF,52ʡ%,SW,9ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
15,8:40 PM,86ʡF,68ʡF,55ʡ%,SW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
