,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:46 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
1,4:55 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
2,5:40 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
3,6:41 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
4,7:40 AM,73ʡF,55ʡF,53ʡ%,NE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
5,8:44 AM,81ʡF,52ʡF,37ʡ%,NE,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
6,9:48 AM,86ʡF,48ʡF,27ʡ%,N,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
7,10:44 AM,90ʡF,50ʡF,26ʡ%,W,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
8,11:40 AM,90ʡF,45ʡF,21ʡ%,SW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
9,12:40 PM,91ʡF,48ʡF,23ʡ%,W,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,90ʡF,52ʡF,27ʡ%,W,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
11,2:40 PM,86ʡF,55ʡF,35ʡ%,WSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,3:40 PM,86ʡF,52ʡF,31ʡ%,WNW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,84ʡF,54ʡF,35ʡ%,NW,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
14,5:40 PM,81ʡF,59ʡF,48ʡ%,WNW,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
15,6:40 PM,77ʡF,55ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Cloudy
16,7:40 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
17,8:40 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
18,9:40 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
