,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:45 AM,61ʡF,57ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
1,5:51 AM,61ʡF,57ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
2,6:45 AM,61ʡF,57ʡF,88ʡ%,N,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
3,7:52 AM,64ʡF,57ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
4,8:42 AM,70ʡF,57ʡF,64ʡ%,NE,2ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
5,9:44 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
6,10:49 AM,79ʡF,57ʡF,47ʡ%,NNW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
7,11:43 AM,81ʡF,57ʡF,45ʡ%,NW,2ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
8,12:43 PM,82ʡF,59ʡF,45ʡ%,NW,2ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,1:40 PM,84ʡF,57ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
10,2:43 PM,84ʡF,59ʡF,42ʡ%,NW,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
11,3:40 PM,84ʡF,59ʡF,42ʡ%,W,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
12,4:41 PM,82ʡF,59ʡF,45ʡ%,WNW,6ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
13,5:40 PM,77ʡF,61ʡF,57ʡ%,WNW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,6:45 PM,73ʡF,61ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
15,7:40 PM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
16,8:40 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
17,9:40 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
