,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:55 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
1,6:40 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fog
2,7:36 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fog
3,7:45 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fog
4,8:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fog
5,9:21 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fog
6,9:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fog
7,10:01 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
8,10:50 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
9,11:40 AM,77ʡF,64ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
10,12:41 PM,81ʡF,61ʡF,51ʡ%,WNW,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
11,1:43 PM,82ʡF,61ʡF,48ʡ%,WSW,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,2:43 PM,84ʡF,61ʡF,45ʡ%,WSW,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,3:40 PM,82ʡF,61ʡF,48ʡ%,WSW,12ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
14,4:40 PM,81ʡF,57ʡF,45ʡ%,WSW,9ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
15,5:40 PM,77ʡF,57ʡF,50ʡ%,W,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
16,6:40 PM,73ʡF,57ʡF,57ʡ%,W,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
17,7:41 PM,70ʡF,57ʡF,64ʡ%,WNW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
18,8:40 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
19,9:43 PM,68ʡF,54ʡF,60ʡ%,WNW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
