,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:44 AM,66ʡF,48ʡF,52ʡ%,NNE,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
1,5:51 AM,64ʡF,64ʡF,100ʡ%,NE,9ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
2,6:44 AM,64ʡF,64ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,66ʡF,64ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Fair
4,8:46 AM,70ʡF,63ʡF,78ʡ%,NE,8ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
5,9:45 AM,73ʡF,63ʡF,69ʡ%,NE,5ʡmph,0ʡmph,29.90ʡin,0.0ʡin,Fair
6,10:45 AM,77ʡF,63ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,81ʡF,63ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,82ʡF,64ʡF,54ʡ%,WSW,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
9,1:42 PM,84ʡF,64ʡF,51ʡ%,W,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
10,2:46 PM,84ʡF,66ʡF,55ʡ%,WNW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
11,3:55 PM,82ʡF,68ʡF,62ʡ%,W,7ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
12,4:46 PM,81ʡF,66ʡF,61ʡ%,W,2ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
13,5:42 PM,75ʡF,68ʡF,78ʡ%,SW,6ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
14,6:42 PM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
15,7:42 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
16,8:41 PM,72ʡF,66ʡF,83ʡ%,SE,3ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
17,9:45 PM,72ʡF,68ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.84ʡin,0.0ʡin,Fair
