,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,81ʡF,79ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
1,4:46 AM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Cloudy
2,5:44 AM,79ʡF,77ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Cloudy
3,7:50 AM,81ʡF,77ʡF,89ʡ%,NE,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
4,8:43 AM,81ʡF,77ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
5,9:43 AM,81ʡF,77ʡF,89ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
6,10:43 AM,82ʡF,77ʡF,84ʡ%,N,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
7,11:50 AM,84ʡF,79ʡF,84ʡ%,ENE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Cloudy
8,12:45 PM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Cloudy
9,1:42 PM,86ʡF,73ʡF,66ʡ%,SSE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Cloudy
10,2:34 PM,81ʡF,79ʡF,94ʡ%,S,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Rain
11,2:41 PM,79ʡF,61ʡF,54ʡ%,SSE,10ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Light Rain
12,3:16 PM,81ʡF,81ʡF,100ʡ%,S,7ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Mostly Cloudy
13,3:41 PM,81ʡF,81ʡF,100ʡ%,S,5ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Mostly Cloudy
14,4:41 PM,82ʡF,73ʡF,74ʡ%,SSE,10ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
15,5:41 PM,81ʡF,75ʡF,84ʡ%,S,5ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
16,6:41 PM,81ʡF,73ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Mostly Cloudy
17,7:40 PM,81ʡF,75ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
18,8:42 PM,81ʡF,75ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mostly Cloudy
19,9:58 PM,81ʡF,75ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
