,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:46 AM,84ʡF,70ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
1,4:52 AM,82ʡF,72ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
2,5:45 AM,84ʡF,72ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
3,6:42 AM,86ʡF,75ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
4,7:45 AM,86ʡF,73ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
5,8:43 AM,90ʡF,73ʡF,59ʡ%,S,6ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
6,9:40 AM,93ʡF,75ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
7,10:48 AM,97ʡF,70ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
8,11:45 AM,97ʡF,70ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
9,12:40 PM,99ʡF,73ʡF,44ʡ%,SSW,6ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,99ʡF,75ʡF,47ʡ%,SW,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
11,2:41 PM,97ʡF,73ʡF,47ʡ%,SW,14ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
12,3:45 PM,97ʡF,73ʡF,47ʡ%,W,9ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
13,4:40 PM,95ʡF,73ʡF,49ʡ%,SW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
14,5:42 PM,93ʡF,73ʡF,52ʡ%,W,9ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
15,6:40 PM,91ʡF,73ʡF,55ʡ%,WSW,7ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
16,7:43 PM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Fair
17,8:41 PM,88ʡF,75ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
18,9:42 PM,86ʡF,77ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
