,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:57 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
1,5:52 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
2,6:43 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
3,7:56 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
4,8:51 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Partly Cloudy
5,9:45 AM,82ʡF,59ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
6,10:42 AM,88ʡF,84ʡF,89ʡ%,WNW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
7,11:49 AM,91ʡF,54ʡF,28ʡ%,SW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,93ʡF,52ʡF,24ʡ%,SW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,93ʡF,57ʡF,30ʡ%,W,3ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
10,3:36 PM,93ʡF,54ʡF,26ʡ%,W,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,93ʡF,54ʡF,26ʡ%,WNW,14ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
12,4:46 PM,90ʡF,54ʡF,29ʡ%,WSW,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
13,5:56 PM,86ʡF,52ʡF,31ʡ%,W,12ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
14,6:41 PM,79ʡF,54ʡF,42ʡ%,SW,6ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,75ʡF,57ʡF,53ʡ%,S,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
16,8:45 PM,73ʡF,55ʡF,53ʡ%,SSE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Partly Cloudy
