,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:47 AM,82ʡF,81ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
1,4:46 AM,82ʡF,81ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
2,5:44 AM,81ʡF,81ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
3,6:46 AM,82ʡF,81ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
4,7:44 AM,84ʡF,79ʡF,84ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Mostly Cloudy
5,8:40 AM,86ʡF,79ʡF,79ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
6,10:50 AM,91ʡF,77ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
7,11:42 AM,93ʡF,77ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Partly Cloudy
8,1:48 PM,99ʡF,73ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Partly Cloudy
9,2:43 PM,93ʡF,79ʡF,63ʡ%,W,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,93ʡF,79ʡF,63ʡ%,W,9ʡmph,0ʡmph,29.52ʡin,0.0ʡin,Mostly Cloudy
11,4:43 PM,93ʡF,77ʡF,59ʡ%,WSW,7ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Partly Cloudy
12,5:40 PM,90ʡF,77ʡF,66ʡ%,W,9ʡmph,0ʡmph,29.51ʡin,0.0ʡin,Partly Cloudy
13,6:41 PM,88ʡF,77ʡF,70ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
14,7:47 PM,86ʡF,79ʡF,79ʡ%,WSW,6ʡmph,0ʡmph,29.55ʡin,0.0ʡin,Partly Cloudy
15,8:43 PM,86ʡF,79ʡF,79ʡ%,WSW,6ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Partly Cloudy
16,9:49 PM,84ʡF,79ʡF,84ʡ%,SSW,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
