,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:56 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
1,6:52 AM,59ʡF,55ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
2,8:07 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.88ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Mostly Cloudy
4,9:45 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Mostly Cloudy
5,10:41 AM,79ʡF,57ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,29.89ʡin,0.0ʡin,Mostly Cloudy
6,11:45 AM,81ʡF,61ʡF,51ʡ%,SSW,7ʡmph,0ʡmph,29.86ʡin,0.0ʡin,Mostly Cloudy
7,12:53 PM,82ʡF,61ʡF,48ʡ%,SW,8ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,82ʡF,59ʡF,45ʡ%,WSW,9ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
9,2:42 PM,86ʡF,61ʡF,43ʡ%,W,5ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,84ʡF,61ʡF,45ʡ%,W,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,82ʡF,59ʡF,45ʡ%,WSW,10ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
12,6:01 PM,75ʡF,66ʡF,73ʡ%,W,5ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Mostly Cloudy
13,6:45 PM,73ʡF,57ʡF,57ʡ%,WNW,8ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Mostly Cloudy
14,7:40 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
15,8:40 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Partly Cloudy
16,9:40 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Partly Cloudy
