,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
1,5:42 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
3,7:46 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
4,8:41 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Cloudy
5,9:44 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
6,10:43 AM,86ʡF,54ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
7,11:40 AM,86ʡF,59ʡF,40ʡ%,WNW,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
8,12:43 PM,88ʡF,59ʡF,38ʡ%,SW,5ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
9,1:48 PM,88ʡF,59ʡF,38ʡ%,SW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
10,2:41 PM,88ʡF,64ʡF,46ʡ%,SW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
11,3:40 PM,86ʡF,57ʡF,37ʡ%,S,12ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
12,4:40 PM,84ʡF,54ʡF,35ʡ%,SSW,9ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
13,5:41 PM,81ʡF,59ʡF,48ʡ%,S,8ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
14,6:42 PM,77ʡF,68ʡF,74ʡ%,SSE,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Mostly Cloudy
16,8:40 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
