,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:05 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
1,6:45 AM,66ʡF,61ʡF,83ʡ%,NE,3ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
2,7:48 AM,68ʡF,59ʡF,73ʡ%,NE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
3,8:40 AM,73ʡF,59ʡF,61ʡ%,NE,6ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
4,9:40 AM,79ʡF,59ʡF,51ʡ%,NE,6ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
5,10:40 AM,84ʡF,57ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
6,11:40 AM,86ʡF,59ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
7,12:42 PM,88ʡF,63ʡF,43ʡ%,W,6ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
8,1:40 PM,88ʡF,63ʡF,43ʡ%,S,8ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
9,2:40 PM,88ʡF,63ʡF,43ʡ%,SW,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
10,3:40 PM,86ʡF,66ʡF,51ʡ%,SW,8ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,4:42 PM,82ʡF,68ʡF,62ʡ%,WSW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
12,5:40 PM,79ʡF,68ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
13,7:40 PM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
14,8:40 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
15,9:41 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
