,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:49 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
1,6:00 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
2,6:44 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
3,7:48 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
4,8:40 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
5,9:41 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Cloudy
6,10:41 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Cloudy
7,11:40 AM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
8,12:40 PM,84ʡF,61ʡF,45ʡ%,WSW,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,84ʡF,61ʡF,45ʡ%,WNW,9ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,84ʡF,59ʡF,42ʡ%,NW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,82ʡF,63ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
12,5:40 PM,79ʡF,63ʡF,57ʡ%,WSW,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
13,6:41 PM,75ʡF,61ʡF,61ʡ%,W,7ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Cloudy
14,7:41 PM,73ʡF,61ʡF,65ʡ%,NW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
15,8:40 PM,73ʡF,61ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
16,9:46 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
