,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:50 AM,54ʡF,43ʡF,67ʡ%,NE,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
1,6:41 AM,54ʡF,43ʡF,67ʡ%,NE,5ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
2,7:41 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
3,8:40 AM,57ʡF,45ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
4,9:40 AM,61ʡF,45ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Cloudy
5,10:45 AM,63ʡF,45ʡF,52ʡ%,NNE,3ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
6,11:40 AM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
7,12:43 PM,66ʡF,43ʡF,43ʡ%,NW,3ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
8,1:42 PM,68ʡF,43ʡF,40ʡ%,WNW,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
9,2:44 PM,70ʡF,43ʡF,38ʡ%,NW,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
10,3:40 PM,70ʡF,43ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
11,4:43 PM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Cloudy
12,5:41 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Cloudy
13,6:40 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
14,7:44 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Cloudy
15,8:40 PM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
16,9:45 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
