,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:44 AM,75ʡF,68ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,4:53 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
2,5:43 AM,75ʡF,66ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
3,6:40 AM,79ʡF,70ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
4,7:49 AM,84ʡF,68ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
5,8:45 AM,88ʡF,66ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
6,9:46 AM,91ʡF,63ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
7,10:46 AM,97ʡF,63ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
8,11:45 AM,100ʡF,59ʡF,25ʡ%,WNW,8ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
9,12:44 PM,104ʡF,68ʡF,31ʡ%,WSW,14ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Partly Cloudy
10,1:50 PM,99ʡF,66ʡF,35ʡ%,SW,15ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
11,2:43 PM,97ʡF,64ʡF,34ʡ%,WSW,13ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
12,3:49 PM,100ʡF,48ʡF,17ʡ%,S,9ʡmph,21ʡmph,29.55ʡin,0.0ʡin,Fair
13,4:44 PM,97ʡF,50ʡF,20ʡ%,W,12ʡmph,0ʡmph,29.54ʡin,0.0ʡin,Fair
14,5:46 PM,95ʡF,57ʡF,28ʡ%,W,9ʡmph,21ʡmph,29.55ʡin,0.0ʡin,Fair
15,6:45 PM,90ʡF,63ʡF,40ʡ%,W,7ʡmph,0ʡmph,29.57ʡin,0.0ʡin,Fair
16,7:46 PM,86ʡF,61ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
17,8:43 PM,82ʡF,63ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.60ʡin,0.0ʡin,Fair
18,9:44 PM,82ʡF,68ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
