,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:43 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
1,6:05 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
2,6:42 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
3,7:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
4,8:45 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
5,9:45 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
6,10:48 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.85ʡin,0.0ʡin,Fair
7,11:45 AM,81ʡF,61ʡF,51ʡ%,S,5ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Fair
8,12:40 PM,82ʡF,61ʡF,48ʡ%,SSW,9ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
9,1:41 PM,84ʡF,59ʡF,42ʡ%,SSW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
10,2:40 PM,84ʡF,61ʡF,45ʡ%,SW,8ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
11,3:40 PM,84ʡF,63ʡF,48ʡ%,SW,12ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
12,4:40 PM,82ʡF,61ʡF,48ʡ%,W,12ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
13,5:43 PM,79ʡF,59ʡF,51ʡ%,W,7ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
14,6:45 PM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
15,7:42 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
16,8:40 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Fair
17,9:44 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.82ʡin,0.0ʡin,Fair
