,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:49 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
1,5:55 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
2,6:45 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
3,7:40 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,8:41 AM,63ʡF,48ʡF,59ʡ%,NW,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
5,9:44 AM,68ʡF,48ʡF,49ʡ%,NW,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
6,10:40 AM,72ʡF,48ʡF,43ʡ%,NW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,11:44 AM,77ʡF,48ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
8,12:42 PM,82ʡF,48ʡF,30ʡ%,NNW,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
9,1:40 PM,81ʡF,50ʡF,34ʡ%,WSW,7ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
10,2:40 PM,82ʡF,52ʡF,35ʡ%,W,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
11,3:40 PM,81ʡF,46ʡF,30ʡ%,W,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
12,4:41 PM,79ʡF,48ʡF,34ʡ%,WNW,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
13,5:40 PM,75ʡF,54ʡF,47ʡ%,WNW,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
14,6:40 PM,68ʡF,52ʡF,56ʡ%,W,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
16,8:40 PM,63ʡF,54ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
17,9:40 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
