,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:47 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
1,4:54 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
2,5:44 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
3,6:43 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Mostly Cloudy
4,7:46 AM,72ʡF,63ʡF,73ʡ%,S,7ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
5,8:40 AM,75ʡF,61ʡF,61ʡ%,S,6ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
6,9:50 AM,81ʡF,50ʡF,34ʡ%,SE,5ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
7,10:40 AM,84ʡF,50ʡF,30ʡ%,E,6ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Fair
8,11:50 AM,88ʡF,52ʡF,29ʡ%,WSW,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
9,12:48 PM,90ʡF,52ʡF,27ʡ%,SSW,9ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
10,1:42 PM,90ʡF,55ʡF,31ʡ%,WSW,7ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
11,2:42 PM,90ʡF,55ʡF,31ʡ%,SSW,9ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
12,3:40 PM,88ʡF,54ʡF,31ʡ%,SW,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
13,4:47 PM,84ʡF,59ʡF,42ʡ%,SW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
14,5:43 PM,81ʡF,55ʡF,42ʡ%,W,7ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Partly Cloudy
15,6:40 PM,77ʡF,57ʡF,50ʡ%,W,2ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Partly Cloudy
16,7:44 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
17,8:41 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Partly Cloudy
18,9:41 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
