,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,75ʡF,68ʡF,78ʡ%,SE,6ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Partly Cloudy
1,4:41 AM,75ʡF,75ʡF,100ʡ%,SE,5ʡmph,0ʡmph,29.66ʡin,0.0ʡin,Partly Cloudy
2,5:41 AM,75ʡF,75ʡF,100ʡ%,SE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,6:42 AM,77ʡF,75ʡF,94ʡ%,S,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
4,7:48 AM,81ʡF,68ʡF,65ʡ%,S,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
5,8:42 AM,84ʡF,63ʡF,48ʡ%,SSE,12ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
6,9:41 AM,88ʡF,64ʡF,46ʡ%,SE,7ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
7,10:40 AM,91ʡF,66ʡF,43ʡ%,S,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
8,11:40 AM,91ʡF,63ʡF,38ʡ%,SSW,12ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
9,12:44 PM,90ʡF,68ʡF,49ʡ%,S,14ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
10,1:40 PM,91ʡF,63ʡF,38ʡ%,SSW,17ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
11,2:40 PM,90ʡF,61ʡF,38ʡ%,SSW,13ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
12,3:41 PM,88ʡF,64ʡF,46ʡ%,SSW,12ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
13,4:41 PM,86ʡF,64ʡF,48ʡ%,SSW,13ʡmph,0ʡmph,29.61ʡin,0.0ʡin,Fair
14,5:40 PM,84ʡF,70ʡF,62ʡ%,S,13ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
15,6:40 PM,81ʡF,72ʡF,74ʡ%,SSW,12ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
16,7:40 PM,79ʡF,70ʡF,74ʡ%,S,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
17,8:41 PM,77ʡF,72ʡF,83ʡ%,SSW,5ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Fair
18,9:40 PM,77ʡF,72ʡF,83ʡ%,SSE,6ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
