,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,2:43 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
1,5:52 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
2,6:40 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
3,7:40 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Fair
4,8:45 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
5,9:41 AM,72ʡF,52ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
6,10:40 AM,75ʡF,54ʡF,47ʡ%,WNW,7ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Fair
7,11:42 AM,79ʡF,55ʡF,44ʡ%,WSW,3ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Fair
8,12:40 PM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Fair
9,1:41 PM,84ʡF,57ʡF,40ʡ%,W,7ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,86ʡF,59ʡF,40ʡ%,W,9ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
11,3:41 PM,82ʡF,59ʡF,45ʡ%,WSW,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,81ʡF,59ʡF,48ʡ%,W,12ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Mostly Cloudy
13,5:40 PM,75ʡF,59ʡF,57ʡ%,WSW,6ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,68ʡF,57ʡF,68ʡ%,W,3ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Partly Cloudy
15,7:40 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Partly Cloudy
16,8:40 PM,64ʡF,57ʡF,77ʡ%,SSW,3ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Partly Cloudy
17,9:40 PM,63ʡF,57ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Partly Cloudy
