,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:53 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
1,6:40 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
2,7:40 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
3,8:43 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
4,9:46 AM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
5,10:40 AM,82ʡF,61ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,86ʡF,61ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.68ʡin,0.0ʡin,Mostly Cloudy
7,12:40 PM,86ʡF,59ʡF,40ʡ%,WNW,6ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,90ʡF,59ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Partly Cloudy
9,2:42 PM,90ʡF,59ʡF,36ʡ%,WNW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
10,3:42 PM,90ʡF,61ʡF,38ʡ%,WNW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
11,4:41 PM,86ʡF,68ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
12,5:40 PM,79ʡF,66ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,29.63ʡin,0.0ʡin,Fair
13,6:40 PM,75ʡF,64ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
14,7:40 PM,73ʡF,68ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
15,8:41 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
16,9:40 PM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
