,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:05 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Partly Cloudy
1,6:45 AM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
2,7:40 AM,70ʡF,43ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Fair
3,8:43 AM,75ʡF,43ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
4,9:44 AM,82ʡF,41ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Fair
5,10:52 AM,90ʡF,39ʡF,17ʡ%,CALM,0ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
6,11:52 AM,90ʡF,37ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
7,12:40 PM,91ʡF,46ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
8,1:40 PM,88ʡF,57ʡF,35ʡ%,WSW,10ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,2:40 PM,88ʡF,54ʡF,31ʡ%,SSW,10ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
10,3:40 PM,86ʡF,57ʡF,37ʡ%,SSW,12ʡmph,0ʡmph,29.64ʡin,0.0ʡin,Fair
11,4:40 PM,84ʡF,59ʡF,42ʡ%,S,9ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
12,5:40 PM,79ʡF,63ʡF,57ʡ%,SSW,6ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,6:40 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Fair
14,7:44 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
15,8:40 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.72ʡin,0.0ʡin,Fair
16,9:43 PM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Fair
