,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,3:43 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.69ʡin,0.0ʡin,Mostly Cloudy
1,5:42 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Cloudy
2,6:43 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.71ʡin,0.0ʡin,Cloudy
3,7:45 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,29.74ʡin,0.0ʡin,Cloudy
4,8:43 AM,75ʡF,54ʡF,47ʡ%,S,9ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
5,9:45 AM,75ʡF,63ʡF,65ʡ%,SSE,9ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
6,10:41 AM,77ʡF,64ʡF,65ʡ%,SE,8ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
7,11:45 AM,79ʡF,64ʡF,61ʡ%,S,10ʡmph,0ʡmph,29.76ʡin,0.0ʡin,Cloudy
8,12:40 PM,81ʡF,63ʡF,54ʡ%,S,16ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
9,1:42 PM,77ʡF,64ʡF,65ʡ%,S,12ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Cloudy
10,2:01 PM,70ʡF,61ʡF,73ʡ%,WNW,21ʡmph,32ʡmph,29.74ʡin,0.0ʡin,Cloudy / Windy
11,2:41 PM,66ʡF,59ʡF,78ʡ%,WNW,16ʡmph,0ʡmph,29.75ʡin,0.0ʡin,Cloudy
12,3:40 PM,68ʡF,57ʡF,68ʡ%,NW,14ʡmph,0ʡmph,29.77ʡin,0.0ʡin,Cloudy
13,4:40 PM,68ʡF,57ʡF,68ʡ%,NW,14ʡmph,0ʡmph,29.79ʡin,0.0ʡin,Cloudy
14,5:40 PM,63ʡF,54ʡF,72ʡ%,N,6ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Cloudy
15,6:41 PM,63ʡF,55ʡF,77ʡ%,N,8ʡmph,0ʡmph,29.80ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,61ʡF,55ʡF,82ʡ%,NE,12ʡmph,0ʡmph,29.78ʡin,0.0ʡin,Mostly Cloudy
17,8:40 PM,61ʡF,55ʡF,82ʡ%,NNE,8ʡmph,0ʡmph,29.81ʡin,0.0ʡin,Mostly Cloudy
18,9:40 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.83ʡin,0.0ʡin,Mostly Cloudy
