,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,61ʡF,54ʡF,77ʡ%,NNW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
1,12:54 AM,59ʡF,54ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
2,1:41 AM,59ʡF,54ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
3,2:42 AM,59ʡF,54ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
4,3:40 AM,59ʡF,55ʡF,88ʡ%,W,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
5,4:42 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,59ʡF,55ʡF,88ʡ%,E,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
7,6:53 AM,59ʡF,55ʡF,88ʡ%,E,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
8,7:45 AM,59ʡF,55ʡF,88ʡ%,E,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,63ʡF,55ʡF,77ʡ%,N,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,64ʡF,55ʡF,73ʡ%,NNE,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
11,10:33 AM,68ʡF,54ʡF,60ʡ%,NE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,68ʡF,54ʡF,60ʡ%,NE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
13,11:50 AM,70ʡF,52ʡF,53ʡ%,N,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
14,12:40 PM,72ʡF,52ʡF,50ʡ%,SW,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
15,1:10 PM,75ʡF,54ʡF,47ʡ%,W,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
16,1:40 PM,73ʡF,52ʡF,47ʡ%,NW,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
17,2:50 PM,75ʡF,52ʡF,44ʡ%,NE,7ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
18,3:50 PM,75ʡF,50ʡF,41ʡ%,N,8ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
19,4:51 PM,75ʡF,48ʡF,38ʡ%,NE,3ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
20,5:36 PM,72ʡF,55ʡF,57ʡ%,NNE,28ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy / Windy
21,5:50 PM,72ʡF,54ʡF,53ʡ%,NNE,20ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
22,5:57 PM,72ʡF,54ʡF,53ʡ%,ENE,21ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Light Rain / Windy
23,5:59 PM,70ʡF,55ʡF,60ʡ%,ENE,21ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Rain / Windy
24,6:03 PM,68ʡF,54ʡF,60ʡ%,ENE,18ʡmph,30ʡmph,22.94ʡin,0.0ʡin,T-Storm
25,6:06 PM,66ʡF,52ʡF,60ʡ%,NE,18ʡmph,30ʡmph,22.94ʡin,0.0ʡin,Heavy T-Storm
26,6:08 PM,63ʡF,54ʡF,72ʡ%,NE,16ʡmph,32ʡmph,22.94ʡin,0.0ʡin,Heavy T-Storm
27,6:13 PM,59ʡF,55ʡF,88ʡ%,ENE,17ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Heavy T-Storm
28,6:24 PM,64ʡF,55ʡF,73ʡ%,NE,9ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Light Rain with Thunder
29,6:38 PM,64ʡF,55ʡF,73ʡ%,NNE,14ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Light Rain with Thunder
30,6:52 PM,64ʡF,54ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Light Rain with Thunder
31,7:15 PM,64ʡF,55ʡF,73ʡ%,NNE,9ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Cloudy
32,7:49 PM,64ʡF,55ʡF,73ʡ%,NE,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
33,8:48 PM,64ʡF,54ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
34,9:44 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
35,10:50 PM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
