,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,70ʡF,34ʡF,27ʡ%,WSW,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
1,12:43 AM,68ʡF,36ʡF,30ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
2,1:40 AM,66ʡF,36ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
3,2:47 AM,64ʡF,34ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
4,3:43 AM,64ʡF,36ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
5,4:42 AM,63ʡF,36ʡF,37ʡ%,W,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
6,5:47 AM,61ʡF,36ʡF,39ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,6:45 AM,63ʡF,39ʡF,42ʡ%,N,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Haze
8,7:45 AM,64ʡF,37ʡF,37ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Haze
9,8:45 AM,68ʡF,43ʡF,40ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
10,9:45 AM,72ʡF,37ʡF,29ʡ%,NE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Haze
11,10:26 AM,75ʡF,30ʡF,19ʡ%,ESE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
12,10:45 AM,77ʡF,32ʡF,19ʡ%,SE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
13,11:40 AM,81ʡF,30ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
14,11:48 AM,82ʡF,28ʡF,14ʡ%,E,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
15,12:46 PM,84ʡF,28ʡF,13ʡ%,WSW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
16,1:51 PM,84ʡF,30ʡF,14ʡ%,NNE,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
17,2:43 PM,84ʡF,30ʡF,14ʡ%,SSW,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
18,3:54 PM,84ʡF,32ʡF,15ʡ%,S,9ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
19,4:46 PM,82ʡF,32ʡF,16ʡ%,SSE,12ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
20,5:51 PM,81ʡF,36ʡF,20ʡ%,S,12ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
21,6:47 PM,79ʡF,37ʡF,23ʡ%,SSE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Haze
22,7:25 PM,75ʡF,39ʡF,27ʡ%,S,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Haze
23,7:51 PM,75ʡF,39ʡF,27ʡ%,SSE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
24,8:47 PM,73ʡF,39ʡF,29ʡ%,S,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
25,9:45 PM,73ʡF,37ʡF,27ʡ%,SE,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
26,10:45 PM,72ʡF,36ʡF,27ʡ%,SE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
