,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,57ʡF,32ʡF,38ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,32ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
2,1:40 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
3,2:40 AM,54ʡF,39ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
4,3:27 AM,50ʡF,37ʡF,62ʡ%,ENE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
5,3:45 AM,50ʡF,37ʡF,62ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
6,4:48 AM,52ʡF,36ʡF,54ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
7,5:50 AM,50ʡF,34ʡF,54ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
8,6:45 AM,48ʡF,34ʡF,57ʡ%,ENE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
9,7:45 AM,50ʡF,36ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
10,8:20 AM,54ʡF,36ʡF,51ʡ%,E,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
11,8:51 AM,55ʡF,36ʡF,47ʡ%,E,3ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
12,9:10 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
13,9:48 AM,63ʡF,37ʡF,39ʡ%,E,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
14,9:50 AM,63ʡF,37ʡF,39ʡ%,E,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
15,10:18 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
16,10:45 AM,68ʡF,39ʡF,35ʡ%,SE,2ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
17,11:45 AM,70ʡF,39ʡF,33ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
18,12:45 PM,72ʡF,34ʡF,25ʡ%,N,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
19,1:45 PM,73ʡF,30ʡF,20ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,2:44 PM,75ʡF,34ʡF,22ʡ%,NE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
21,3:43 PM,75ʡF,39ʡF,27ʡ%,WNW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
22,4:45 PM,75ʡF,32ʡF,21ʡ%,SE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
23,5:46 PM,73ʡF,30ʡF,20ʡ%,E,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
24,6:48 PM,70ʡF,36ʡF,28ʡ%,SE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
25,6:50 PM,70ʡF,36ʡF,28ʡ%,SE,13ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
26,7:42 PM,68ʡF,37ʡF,33ʡ%,SE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
27,8:40 PM,66ʡF,37ʡF,35ʡ%,S,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
28,9:45 PM,64ʡF,37ʡF,37ʡ%,SSE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
29,10:45 PM,63ʡF,37ʡF,39ʡ%,W,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
30,11:46 PM,61ʡF,37ʡF,42ʡ%,S,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
