,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,46ʡF,59ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
1,1:45 AM,61ʡF,45ʡF,55ʡ%,NNW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
2,2:42 AM,61ʡF,45ʡF,55ʡ%,WNW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,3:44 AM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
4,4:44 AM,57ʡF,45ʡF,63ʡ%,ENE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
5,5:44 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,6:42 AM,57ʡF,46ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,7:42 AM,61ʡF,46ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,8:46 AM,66ʡF,46ʡF,49ʡ%,ESE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,9:41 AM,68ʡF,45ʡF,43ʡ%,NNE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,10:12 AM,72ʡF,45ʡF,38ʡ%,ESE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,10:45 AM,73ʡF,41ʡF,31ʡ%,NNW,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
12,11:45 AM,75ʡF,39ʡF,27ʡ%,NNE,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
13,12:42 PM,77ʡF,39ʡF,26ʡ%,NNW,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,1:45 PM,77ʡF,39ʡF,26ʡ%,NNE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
15,2:50 PM,79ʡF,34ʡF,20ʡ%,NNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,79ʡF,32ʡF,18ʡ%,NNW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
17,4:45 PM,77ʡF,34ʡF,21ʡ%,ENE,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
18,5:52 PM,77ʡF,37ʡF,24ʡ%,E,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
19,6:16 PM,75ʡF,39ʡF,27ʡ%,SSE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
20,6:39 PM,73ʡF,41ʡF,31ʡ%,W,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
21,6:51 PM,72ʡF,43ʡF,35ʡ%,W,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,6:58 PM,72ʡF,45ʡF,38ʡ%,WNW,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
23,7:06 PM,68ʡF,45ʡF,43ʡ%,W,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
24,7:14 PM,68ʡF,48ʡF,49ʡ%,NW,16ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Thunder and Small Hail
25,7:20 PM,59ʡF,46ʡF,63ʡ%,NW,22ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Heavy T-Storm / Windy
26,7:25 PM,52ʡF,48ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder and Small Hail
27,7:29 PM,52ʡF,48ʡF,88ʡ%,SW,12ʡmph,23ʡmph,23.11ʡin,0.0ʡin,Heavy T-Storm
28,7:42 PM,54ʡF,48ʡF,82ʡ%,WNW,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
29,7:53 PM,54ʡF,50ʡF,88ʡ%,W,20ʡmph,0ʡmph,23.13ʡin,0.0ʡin,T-Storm
30,8:10 PM,57ʡF,54ʡF,88ʡ%,W,13ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain with Thunder
31,8:51 PM,59ʡF,46ʡF,63ʡ%,WNW,14ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain with Thunder
32,9:46 PM,61ʡF,46ʡF,59ʡ%,S,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain with Thunder
33,10:04 PM,63ʡF,46ʡF,55ʡ%,SSE,17ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder
34,10:48 PM,63ʡF,46ʡF,55ʡ%,ESE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
35,10:50 PM,63ʡF,46ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
36,11:45 PM,63ʡF,52ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
