,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,48ʡF,63ʡ%,N,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,61ʡF,48ʡF,63ʡ%,N,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,59ʡF,48ʡF,67ʡ%,NNE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,59ʡF,50ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,59ʡF,50ʡF,72ʡ%,N,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,57ʡF,48ʡF,72ʡ%,N,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,57ʡF,50ʡF,77ʡ%,WNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,61ʡF,50ʡF,68ʡ%,W,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,64ʡF,46ʡF,52ʡ%,NNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
9,9:48 AM,66ʡF,48ʡF,52ʡ%,NNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
10,10:41 AM,68ʡF,50ʡF,52ʡ%,NE,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
11,11:49 AM,70ʡF,50ʡF,49ʡ%,NE,15ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
12,12:56 PM,72ʡF,46ʡF,41ʡ%,NE,10ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
13,1:47 PM,73ʡF,46ʡF,38ʡ%,NNE,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,2:53 PM,75ʡF,45ʡF,34ʡ%,NE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
15,3:44 PM,73ʡF,45ʡF,36ʡ%,N,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,4:47 PM,72ʡF,43ʡF,35ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,5:45 PM,70ʡF,46ʡF,43ʡ%,NNE,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,66ʡF,50ʡF,56ʡ%,NNE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
19,6:56 PM,64ʡF,50ʡF,59ʡ%,N,18ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
20,7:43 PM,63ʡF,50ʡF,63ʡ%,N,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
21,8:54 PM,63ʡF,48ʡF,59ʡ%,N,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
22,9:46 PM,63ʡF,48ʡF,59ʡ%,WNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
23,10:42 PM,61ʡF,48ʡF,63ʡ%,W,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
24,11:49 PM,57ʡF,48ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
25,11:51 PM,57ʡF,48ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
