,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,63ʡF,28ʡF,27ʡ%,WNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
1,1:30 AM,59ʡF,28ʡF,31ʡ%,ENE,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
2,1:42 AM,59ʡF,28ʡF,31ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,2:28 AM,55ʡF,25ʡF,31ʡ%,E,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
4,2:45 AM,55ʡF,25ʡF,31ʡ%,ENE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
5,3:45 AM,54ʡF,23ʡF,30ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,4:45 AM,52ʡF,25ʡF,35ʡ%,ENE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
7,5:44 AM,52ʡF,23ʡF,33ʡ%,NE,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
8,6:47 AM,50ʡF,25ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,7:45 AM,54ʡF,25ʡF,33ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
10,8:38 AM,59ʡF,30ʡF,34ʡ%,NE,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
11,8:45 AM,61ʡF,32ʡF,34ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
12,9:45 AM,64ʡF,32ʡF,30ʡ%,S,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
13,10:01 AM,68ʡF,32ʡF,26ʡ%,SE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
14,10:45 AM,70ʡF,32ʡF,25ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,11:31 AM,73ʡF,32ʡF,22ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
16,11:49 AM,73ʡF,32ʡF,22ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
17,12:44 PM,75ʡF,32ʡF,21ʡ%,SSE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
18,1:28 PM,79ʡF,27ʡF,15ʡ%,W,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
19,1:45 PM,79ʡF,25ʡF,14ʡ%,W,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
20,2:48 PM,79ʡF,21ʡF,12ʡ%,NE,17ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
21,2:51 PM,79ʡF,21ʡF,12ʡ%,NNE,17ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
22,3:45 PM,81ʡF,18ʡF,10ʡ%,NE,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
23,4:47 PM,79ʡF,16ʡF,9ʡ%,NE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
24,5:47 PM,79ʡF,14ʡF,9ʡ%,NE,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
25,6:44 PM,77ʡF,16ʡF,10ʡ%,N,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
26,7:31 PM,73ʡF,28ʡF,19ʡ%,NE,21ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair / Windy
27,7:45 PM,73ʡF,30ʡF,20ʡ%,NE,21ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair / Windy
28,8:25 PM,70ʡF,25ʡF,18ʡ%,NE,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
29,8:47 PM,70ʡF,19ʡF,15ʡ%,NE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
30,9:45 PM,68ʡF,23ʡF,18ʡ%,NNE,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
31,10:43 PM,66ʡF,21ʡF,18ʡ%,N,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
32,11:48 PM,66ʡF,14ʡF,13ʡ%,NNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
