,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,72ʡF,27ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,1:44 AM,70ʡF,52ʡF,53ʡ%,ESE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
2,2:46 AM,68ʡF,52ʡF,56ʡ%,SE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
3,3:47 AM,66ʡF,54ʡF,64ʡ%,SE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
4,4:43 AM,66ʡF,54ʡF,64ʡ%,ESE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
5,5:45 AM,64ʡF,54ʡF,68ʡ%,S,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,6:44 AM,66ʡF,48ʡF,52ʡ%,NNW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
7,7:40 AM,70ʡF,52ʡF,53ʡ%,ENE,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
8,8:43 AM,73ʡF,54ʡF,50ʡ%,NNE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,9:40 AM,77ʡF,50ʡF,39ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
10,10:45 AM,79ʡF,39ʡF,24ʡ%,WNW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
11,11:36 AM,82ʡF,37ʡF,20ʡ%,ESE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
12,11:45 AM,82ʡF,34ʡF,17ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,12:42 PM,84ʡF,36ʡF,18ʡ%,WSW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
14,1:45 PM,86ʡF,36ʡF,17ʡ%,SE,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
15,2:40 PM,86ʡF,37ʡF,18ʡ%,ESE,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
16,3:49 PM,90ʡF,45ʡF,21ʡ%,SE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
17,3:50 PM,90ʡF,45ʡF,21ʡ%,SE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
18,4:45 PM,88ʡF,41ʡF,19ʡ%,SSE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
19,5:53 PM,86ʡF,45ʡF,23ʡ%,S,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
20,6:51 PM,82ʡF,48ʡF,30ʡ%,E,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
21,6:52 PM,82ʡF,48ʡF,30ʡ%,ESE,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
22,7:40 PM,81ʡF,50ʡF,34ʡ%,SSW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
23,8:47 PM,79ʡF,50ʡF,36ʡ%,S,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
24,9:45 PM,77ʡF,50ʡF,39ʡ%,S,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
25,10:45 PM,75ʡF,48ʡF,38ʡ%,SE,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
26,11:45 PM,75ʡF,43ʡF,31ʡ%,SSW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
