,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:19 PM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
1,11:50 PM,59ʡF,54ʡF,82ʡ%,SE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
2,12:47 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
3,1:46 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
4,2:52 AM,59ʡF,54ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
5,3:49 AM,59ʡF,54ʡF,82ʡ%,NE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
6,4:50 AM,59ʡF,54ʡF,82ʡ%,NE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
7,5:42 AM,59ʡF,55ʡF,88ʡ%,W,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
8,5:53 AM,59ʡF,55ʡF,88ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
9,6:44 AM,61ʡF,54ʡF,77ʡ%,NW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
10,7:45 AM,63ʡF,52ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
11,8:22 AM,66ʡF,52ʡF,60ʡ%,NNE,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
12,8:46 AM,66ʡF,52ʡF,60ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
13,9:46 AM,68ʡF,48ʡF,49ʡ%,NE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
14,10:44 AM,70ʡF,48ʡF,46ʡ%,NE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
15,11:31 AM,73ʡF,48ʡF,41ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,11:46 AM,73ʡF,46ʡF,38ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
17,12:43 PM,75ʡF,46ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
18,1:44 PM,77ʡF,41ʡF,28ʡ%,NNW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,2:45 PM,77ʡF,45ʡF,32ʡ%,NNE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
20,3:46 PM,79ʡF,43ʡF,28ʡ%,W,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
21,4:43 PM,77ʡF,39ʡF,26ʡ%,E,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
22,4:46 PM,77ʡF,39ʡF,26ʡ%,E,15ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
23,5:41 PM,75ʡF,50ʡF,41ʡ%,SE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
24,6:47 PM,73ʡF,48ʡF,41ʡ%,E,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
25,7:45 PM,72ʡF,50ʡF,46ʡ%,NE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
26,8:44 PM,68ʡF,54ʡF,60ʡ%,ENE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
27,9:50 PM,66ʡF,50ʡF,56ʡ%,N,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
28,10:54 PM,66ʡF,50ʡF,56ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
