,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,64ʡF,52ʡF,64ʡ%,NW,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
1,1:45 AM,63ʡF,50ʡF,63ʡ%,NW,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
2,2:48 AM,61ʡF,50ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
3,3:43 AM,61ʡF,50ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
4,4:42 AM,61ʡF,48ʡF,63ʡ%,W,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,59ʡF,50ʡF,72ʡ%,W,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,59ʡF,48ʡF,67ʡ%,WNW,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
7,7:45 AM,63ʡF,50ʡF,63ʡ%,E,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Partly Cloudy
8,8:46 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
9,9:45 AM,68ʡF,50ʡF,52ʡ%,NW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
10,10:44 AM,70ʡF,52ʡF,53ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,72ʡF,50ʡF,46ʡ%,NE,13ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
12,12:45 PM,73ʡF,48ʡF,41ʡ%,SW,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,75ʡF,45ʡF,34ʡ%,NNE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
14,2:40 PM,75ʡF,46ʡF,36ʡ%,E,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
15,3:27 PM,77ʡF,50ʡF,39ʡ%,E,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
16,3:30 PM,77ʡF,48ʡF,36ʡ%,ESE,14ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
17,3:35 PM,73ʡF,50ʡF,44ʡ%,SE,16ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
18,3:40 PM,70ʡF,52ʡF,53ʡ%,SSE,18ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
19,3:45 PM,66ʡF,54ʡF,64ʡ%,ESE,14ʡmph,25ʡmph,23.13ʡin,0.0ʡin,Heavy T-Storm
20,3:49 PM,63ʡF,55ʡF,77ʡ%,S,14ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
21,3:51 PM,61ʡF,55ʡF,82ʡ%,S,14ʡmph,25ʡmph,23.12ʡin,0.0ʡin,Heavy T-Storm
22,3:57 PM,61ʡF,57ʡF,88ʡ%,SSE,14ʡmph,25ʡmph,23.12ʡin,0.0ʡin,T-Storm
23,4:07 PM,61ʡF,55ʡF,82ʡ%,SW,18ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
24,4:11 PM,61ʡF,54ʡF,77ʡ%,WSW,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
25,4:14 PM,61ʡF,55ʡF,82ʡ%,ENE,17ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Heavy T-Storm
26,4:16 PM,61ʡF,54ʡF,77ʡ%,N,23ʡmph,35ʡmph,23.14ʡin,0.0ʡin,Heavy T-Storm / Windy
27,4:20 PM,57ʡF,54ʡF,88ʡ%,E,35ʡmph,46ʡmph,23.14ʡin,0.0ʡin,Heavy T-Storm / Windy
28,4:32 PM,55ʡF,55ʡF,100ʡ%,W,12ʡmph,23ʡmph,23.13ʡin,0.0ʡin,Heavy T-Storm
29,4:41 PM,55ʡF,55ʡF,100ʡ%,WNW,17ʡmph,0ʡmph,23.14ʡin,0.0ʡin,T-Storm
30,4:46 PM,55ʡF,55ʡF,100ʡ%,SE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,T-Storm
31,4:56 PM,57ʡF,57ʡF,100ʡ%,N,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,T-Storm
32,5:40 PM,57ʡF,55ʡF,94ʡ%,WNW,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,T-Storm
33,6:18 PM,59ʡF,55ʡF,88ʡ%,W,14ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain with Thunder
34,6:45 PM,59ʡF,55ʡF,88ʡ%,WNW,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
35,6:53 PM,59ʡF,54ʡF,82ʡ%,W,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
36,7:09 PM,59ʡF,54ʡF,82ʡ%,SSW,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Light Rain
37,7:25 PM,57ʡF,54ʡF,88ʡ%,W,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
38,7:41 PM,59ʡF,54ʡF,82ʡ%,W,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
39,8:54 PM,59ʡF,55ʡF,88ʡ%,SW,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
40,9:45 PM,61ʡF,55ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
41,10:42 PM,61ʡF,55ʡF,82ʡ%,W,2ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
42,11:45 PM,61ʡF,55ʡF,82ʡ%,NW,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
